x-axis,F1
second,Volt
-6.097294575000e-004, 4.13211e+000
-6.093440412500e-004, 4.13211e+000
-6.089586250000e-004, 4.13211e+000
-6.085732087500e-004, 4.13211e+000
-6.081877925000e-004, 4.13211e+000
-6.078023762500e-004, 4.13406e+000
-6.074169600000e-004, 4.13211e+000
-6.070315437500e-004, 4.13211e+000
-6.066461275000e-004, 4.13211e+000
-6.062607112500e-004, 4.13211e+000
-6.058752950000e-004, 4.13211e+000
-6.054898787500e-004, 4.13406e+000
-6.051044625000e-004, 4.13211e+000
-6.047190462500e-004, 4.13211e+000
-6.043336300000e-004, 4.13211e+000
-6.039482137500e-004, 4.13211e+000
-6.035627975000e-004, 4.13211e+000
-6.031773812500e-004, 4.13211e+000
-6.027919650000e-004, 4.13211e+000
-6.024065487500e-004, 4.13211e+000
-6.020211325000e-004, 4.13211e+000
-6.016357162500e-004, 4.13211e+000
-6.012503000000e-004, 4.13211e+000
-6.008648837500e-004, 4.13406e+000
-6.004794675000e-004, 4.13211e+000
-6.000940512500e-004, 4.13211e+000
-5.997086350000e-004, 4.13211e+000
-5.993232187500e-004, 4.13211e+000
-5.989378025000e-004, 4.13211e+000
-5.985523862500e-004, 4.13211e+000
-5.981669700000e-004, 4.13211e+000
-5.977815537500e-004, 4.13211e+000
-5.973961375000e-004, 4.13211e+000
-5.970107212500e-004, 4.13211e+000
-5.966253050000e-004, 4.13211e+000
-5.962398887500e-004, 4.13406e+000
-5.958544725000e-004, 4.13211e+000
-5.954690562500e-004, 4.13211e+000
-5.950836400000e-004, 4.13211e+000
-5.946982237500e-004, 4.13211e+000
-5.943128075000e-004, 4.13406e+000
-5.939273912500e-004, 4.13211e+000
-5.935419750000e-004, 4.13211e+000
-5.931565587500e-004, 4.13211e+000
-5.927711425000e-004, 4.13211e+000
-5.923857262500e-004, 4.13211e+000
-5.920003100000e-004, 4.13211e+000
-5.916148937500e-004, 4.13211e+000
-5.912294775000e-004, 4.13211e+000
-5.908440612500e-004, 4.13211e+000
-5.904586450000e-004, 4.13211e+000
-5.900732287500e-004, 4.13406e+000
-5.896878125000e-004, 4.13211e+000
-5.893023962500e-004, 4.13211e+000
-5.889169800000e-004, 4.13211e+000
-5.885315637500e-004, 4.13211e+000
-5.881461475000e-004, 4.13211e+000
-5.877607312500e-004, 4.13211e+000
-5.873753150000e-004, 4.13211e+000
-5.869898987500e-004, 4.13211e+000
-5.866044825000e-004, 4.13211e+000
-5.862190662500e-004, 4.13211e+000
-5.858336500000e-004, 4.13211e+000
-5.854482337500e-004, 4.13211e+000
-5.850628175000e-004, 4.13211e+000
-5.846774012500e-004, 4.13211e+000
-5.842919850000e-004, 4.13211e+000
-5.839065687500e-004, 4.13211e+000
-5.835211525000e-004, 4.13211e+000
-5.831357362500e-004, 4.13406e+000
-5.827503200000e-004, 4.13211e+000
-5.823649037500e-004, 4.13406e+000
-5.819794875000e-004, 4.13211e+000
-5.815940712500e-004, 4.13211e+000
-5.812086550000e-004, 4.13211e+000
-5.808232387500e-004, 4.13211e+000
-5.804378225000e-004, 4.13406e+000
-5.800524062500e-004, 4.13211e+000
-5.796669900000e-004, 4.13211e+000
-5.792815737500e-004, 4.13211e+000
-5.788961575000e-004, 4.13211e+000
-5.785107412500e-004, 4.13406e+000
-5.781253250000e-004, 4.13211e+000
-5.777399087500e-004, 4.13211e+000
-5.773544925000e-004, 4.13406e+000
-5.769690762500e-004, 4.13211e+000
-5.765836600000e-004, 4.13211e+000
-5.761982437500e-004, 4.13211e+000
-5.758128275000e-004, 4.13211e+000
-5.754274112500e-004, 4.13211e+000
-5.750419950000e-004, 4.13211e+000
-5.746565787500e-004, 4.13211e+000
-5.742711625000e-004, 4.13211e+000
-5.738857462500e-004, 4.13211e+000
-5.735003300000e-004, 4.13211e+000
-5.731149137500e-004, 4.13211e+000
-5.727294975000e-004, 4.13211e+000
-5.723440812500e-004, 4.13211e+000
-5.719586650000e-004, 4.13211e+000
-5.715732487500e-004, 4.13211e+000
-5.711878325000e-004, 4.13211e+000
-5.708024162500e-004, 4.13211e+000
-5.704170000000e-004, 4.13211e+000
-5.700315837500e-004, 4.13211e+000
-5.696461675000e-004, 4.13211e+000
-5.692607512500e-004, 4.13406e+000
-5.688753350000e-004, 4.13211e+000
-5.684899187500e-004, 4.13211e+000
-5.681045025000e-004, 4.13211e+000
-5.677190862500e-004, 4.13211e+000
-5.673336700000e-004, 4.13211e+000
-5.669482537500e-004, 4.13211e+000
-5.665628375000e-004, 4.13211e+000
-5.661774212500e-004, 4.13211e+000
-5.657920050000e-004, 4.13211e+000
-5.654065887500e-004, 4.13211e+000
-5.650211725000e-004, 4.13211e+000
-5.646357562500e-004, 4.13211e+000
-5.642503400000e-004, 4.13406e+000
-5.638649237500e-004, 4.13211e+000
-5.634795075000e-004, 4.13211e+000
-5.630940912500e-004, 4.13211e+000
-5.627086750000e-004, 4.13211e+000
-5.623232587500e-004, 4.13211e+000
-5.619378425000e-004, 4.13211e+000
-5.615524262500e-004, 4.13406e+000
-5.611670100000e-004, 4.13211e+000
-5.607815937500e-004, 4.13211e+000
-5.603961775000e-004, 4.13211e+000
-5.600107612500e-004, 4.13211e+000
-5.596253450000e-004, 4.13211e+000
-5.592399287500e-004, 4.13211e+000
-5.588545125000e-004, 4.13211e+000
-5.584690962500e-004, 4.13211e+000
-5.580836800000e-004, 4.13211e+000
-5.576982637500e-004, 4.13211e+000
-5.573128475000e-004, 4.13211e+000
-5.569274312500e-004, 4.13211e+000
-5.565420150000e-004, 4.13211e+000
-5.561565987500e-004, 4.13211e+000
-5.557711825000e-004, 4.13211e+000
-5.553857662500e-004, 4.13211e+000
-5.550003500000e-004, 4.13211e+000
-5.546149337500e-004, 4.13211e+000
-5.542295175000e-004, 4.13211e+000
-5.538441012500e-004, 4.13211e+000
-5.534586850000e-004, 4.13211e+000
-5.530732687500e-004, 4.13211e+000
-5.526878525000e-004, 4.13211e+000
-5.523024362500e-004, 4.13211e+000
-5.519170200000e-004, 4.13211e+000
-5.515316037500e-004, 4.13211e+000
-5.511461875000e-004, 4.13211e+000
-5.507607712500e-004, 4.13211e+000
-5.503753550000e-004, 4.13211e+000
-5.499899387500e-004, 4.13211e+000
-5.496045225000e-004, 4.13406e+000
-5.492191062500e-004, 4.13211e+000
-5.488336900000e-004, 4.13211e+000
-5.484482737500e-004, 4.13211e+000
-5.480628575000e-004, 4.13211e+000
-5.476774412500e-004, 4.13211e+000
-5.472920250000e-004, 4.13211e+000
-5.469066087500e-004, 4.13406e+000
-5.465211925000e-004, 4.13211e+000
-5.461357762500e-004, 4.13211e+000
-5.457503600000e-004, 4.13406e+000
-5.453649437500e-004, 4.13211e+000
-5.449795275000e-004, 4.13211e+000
-5.445941112500e-004, 4.13211e+000
-5.442086950000e-004, 4.13406e+000
-5.438232787500e-004, 4.13406e+000
-5.434378625000e-004, 4.13211e+000
-5.430524462500e-004, 4.13211e+000
-5.426670300000e-004, 4.13211e+000
-5.422816137500e-004, 4.13211e+000
-5.418961975000e-004, 4.13211e+000
-5.415107812500e-004, 4.13211e+000
-5.411253650000e-004, 4.13406e+000
-5.407399487500e-004, 4.13406e+000
-5.403545325000e-004, 4.13211e+000
-5.399691162500e-004, 4.13211e+000
-5.395837000000e-004, 4.13211e+000
-5.391982837500e-004, 4.13211e+000
-5.388128675000e-004, 4.13211e+000
-5.384274512500e-004, 4.13211e+000
-5.380420350000e-004, 4.13211e+000
-5.376566187500e-004, 4.13211e+000
-5.372712025000e-004, 4.13211e+000
-5.368857862500e-004, 4.13211e+000
-5.365003700000e-004, 4.13211e+000
-5.361149537500e-004, 4.13211e+000
-5.357295375000e-004, 4.13211e+000
-5.353441212500e-004, 4.13211e+000
-5.349587050000e-004, 4.13211e+000
-5.345732887500e-004, 4.13406e+000
-5.341878725000e-004, 4.13211e+000
-5.338024562500e-004, 4.13211e+000
-5.334170400000e-004, 4.13211e+000
-5.330316237500e-004, 4.13211e+000
-5.326462075000e-004, 4.13211e+000
-5.322607912500e-004, 4.13211e+000
-5.318753750000e-004, 4.13211e+000
-5.314899587500e-004, 4.13406e+000
-5.311045425000e-004, 4.13211e+000
-5.307191262500e-004, 4.13211e+000
-5.303337100000e-004, 4.13211e+000
-5.299482937500e-004, 4.13211e+000
-5.295628775000e-004, 4.13211e+000
-5.291774612500e-004, 4.13211e+000
-5.287920450000e-004, 4.13211e+000
-5.284066287500e-004, 4.13211e+000
-5.280212125000e-004, 4.13211e+000
-5.276357962500e-004, 4.13211e+000
-5.272503800000e-004, 4.13211e+000
-5.268649637500e-004, 4.13211e+000
-5.264795475000e-004, 4.13211e+000
-5.260941312500e-004, 4.13211e+000
-5.257087150000e-004, 4.13211e+000
-5.253232987500e-004, 4.13211e+000
-5.249378825000e-004, 4.13211e+000
-5.245524662500e-004, 4.13211e+000
-5.241670500000e-004, 4.13211e+000
-5.237816337500e-004, 4.13211e+000
-5.233962175000e-004, 4.13406e+000
-5.230108012500e-004, 4.13211e+000
-5.226253850000e-004, 4.13211e+000
-5.222399687500e-004, 4.13211e+000
-5.218545525000e-004, 4.13211e+000
-5.214691362500e-004, 4.13211e+000
-5.210837200000e-004, 4.13211e+000
-5.206983037500e-004, 4.13211e+000
-5.203128875000e-004, 4.13211e+000
-5.199274712500e-004, 4.13211e+000
-5.195420550000e-004, 4.13211e+000
-5.191566387500e-004, 4.13406e+000
-5.187712225000e-004, 4.13211e+000
-5.183858062500e-004, 4.13211e+000
-5.180003900000e-004, 4.13211e+000
-5.176149737500e-004, 4.13211e+000
-5.172295575000e-004, 4.13211e+000
-5.168441412500e-004, 4.13211e+000
-5.164587250000e-004, 4.13211e+000
-5.160733087500e-004, 4.13406e+000
-5.156878925000e-004, 4.13211e+000
-5.153024762500e-004, 4.13211e+000
-5.149170600000e-004, 4.13211e+000
-5.145316437500e-004, 4.13211e+000
-5.141462275000e-004, 4.13211e+000
-5.137608112500e-004, 4.13211e+000
-5.133753950000e-004, 4.13211e+000
-5.129899787500e-004, 4.13211e+000
-5.126045625000e-004, 4.13211e+000
-5.122191462500e-004, 4.13211e+000
-5.118337300000e-004, 4.13211e+000
-5.114483137500e-004, 4.13406e+000
-5.110628975000e-004, 4.13211e+000
-5.106774812500e-004, 4.13211e+000
-5.102920650000e-004, 4.13211e+000
-5.099066487500e-004, 4.13211e+000
-5.095212325000e-004, 4.13211e+000
-5.091358162500e-004, 4.13211e+000
-5.087504000000e-004, 4.13211e+000
-5.083649837500e-004, 4.13211e+000
-5.079795675000e-004, 4.13211e+000
-5.075941512500e-004, 4.13211e+000
-5.072087350000e-004, 4.13211e+000
-5.068233187500e-004, 4.13211e+000
-5.064379025000e-004, 4.13211e+000
-5.060524862500e-004, 4.13211e+000
-5.056670700000e-004, 4.13211e+000
-5.052816537500e-004, 4.13211e+000
-5.048962375000e-004, 4.13211e+000
-5.045108212500e-004, 4.13211e+000
-5.041254050000e-004, 4.13406e+000
-5.037399887500e-004, 4.13211e+000
-5.033545725000e-004, 4.13211e+000
-5.029691562500e-004, 4.13406e+000
-5.025837400000e-004, 4.13211e+000
-5.021983237500e-004, 4.13211e+000
-5.018129075000e-004, 4.13211e+000
-5.014274912500e-004, 4.13211e+000
-5.010420750000e-004, 4.13211e+000
-5.006566587500e-004, 4.13211e+000
-5.002712425000e-004, 4.13211e+000
-4.998858262500e-004,-1.54758e+000
-4.995004100000e-004,-1.53782e+000
-4.991149937500e-004,-1.53391e+000
-4.987295775000e-004,-1.52610e+000
-4.983441612500e-004,-1.51633e+000
-4.979587450000e-004,-1.50852e+000
-4.975733287500e-004,-1.50071e+000
-4.971879125000e-004,-1.49289e+000
-4.968024962500e-004,-1.48703e+000
-4.964170800000e-004,-1.48117e+000
-4.960316637500e-004,-1.47727e+000
-4.956462475000e-004,-1.47532e+000
-4.952608312500e-004,-1.47141e+000
-4.948754150000e-004,-1.47141e+000
-4.944899987500e-004,-1.46750e+000
-4.941045825000e-004,-1.46555e+000
-4.937191662500e-004,-1.46360e+000
-4.933337500000e-004,-1.46360e+000
-4.929483337500e-004,-1.46164e+000
-4.925629175000e-004,-1.45969e+000
-4.921775012500e-004,-1.45774e+000
-4.917920850000e-004,-1.45774e+000
-4.914066687500e-004,-1.45774e+000
-4.910212525000e-004,-1.45774e+000
-4.906358362500e-004,-1.45774e+000
-4.902504200000e-004,-1.45578e+000
-4.898650037500e-004,-1.45578e+000
-4.894795875000e-004,-1.45578e+000
-4.890941712500e-004,-1.45383e+000
-4.887087550000e-004,-1.45188e+000
-4.883233387500e-004,-1.44992e+000
-4.879379225000e-004,-1.44992e+000
-4.875525062500e-004,-1.44797e+000
-4.871670900000e-004,-1.44797e+000
-4.867816737500e-004,-1.44797e+000
-4.863962575000e-004,-1.44602e+000
-4.860108412500e-004,-1.44407e+000
-4.856254250000e-004,-1.44211e+000
-4.852400087500e-004,-1.43821e+000
-4.848545925000e-004,-1.43625e+000
-4.844691762500e-004,-1.43430e+000
-4.840837600000e-004,-1.43235e+000
-4.836983437500e-004,-1.43039e+000
-4.833129275000e-004,-1.42453e+000
-4.829275112500e-004,-1.41867e+000
-4.825420950000e-004,-1.41477e+000
-4.821566787500e-004,-1.40305e+000
-4.817712625000e-004,-1.39133e+000
-4.813858462500e-004,-1.36789e+000
-4.810004300000e-004,-1.31907e+000
-4.806150137500e-004,-1.23508e+000
-4.802295975000e-004,-1.12961e+000
-4.798441812500e-004,-1.02024e+000
-4.794587650000e-004,-9.18675e-001
-4.790733487500e-004,-8.30784e-001
-4.786879325000e-004,-7.54612e-001
-4.783025162500e-004,-6.90159e-001
-4.779171000000e-004,-6.37425e-001
-4.775316837500e-004,-5.88597e-001
-4.771462675000e-004,-5.49534e-001
-4.767608512500e-004,-5.10472e-001
-4.763754350000e-004,-4.77269e-001
-4.759900187500e-004,-4.47972e-001
-4.756046025000e-004,-4.20628e-001
-4.752191862500e-004,-3.97191e-001
-4.748337700000e-004,-3.75706e-001
-4.744483537500e-004,-3.54222e-001
-4.740629375000e-004,-3.32737e-001
-4.736775212500e-004,-3.17112e-001
-4.732921050000e-004,-3.01487e-001
-4.729066887500e-004,-2.85862e-001
-4.725212725000e-004,-2.72191e-001
-4.721358562500e-004,-2.56566e-001
-4.717504400000e-004,-2.46800e-001
-4.713650237500e-004,-2.35081e-001
-4.709796075000e-004,-2.23362e-001
-4.705941912500e-004,-2.13597e-001
-4.702087750000e-004,-2.03831e-001
-4.698233587500e-004,-1.96019e-001
-4.694379425000e-004,-1.88206e-001
-4.690525262500e-004,-1.78441e-001
-4.686671100000e-004,-1.72581e-001
-4.682816937500e-004,-1.66722e-001
-4.678962775000e-004,-1.60862e-001
-4.675108612500e-004,-1.53050e-001
-4.671254450000e-004,-1.49144e-001
-4.667400287500e-004,-1.45237e-001
-4.663546125000e-004,-1.37425e-001
-4.659691962500e-004,-1.33519e-001
-4.655837800000e-004,-1.29612e-001
-4.651983637500e-004,-1.25706e-001
-4.648129475000e-004,-1.21800e-001
-4.644275312500e-004,-1.17894e-001
-4.640421150000e-004,-1.15941e-001
-4.636566987500e-004,-1.12034e-001
-4.632712825000e-004,-1.10081e-001
-4.628858662500e-004,-1.06175e-001
-4.625004500000e-004,-1.02269e-001
-4.621150337500e-004,-1.00316e-001
-4.617296175000e-004,-9.83624e-002
-4.613442012500e-004,-9.64093e-002
-4.609587850000e-004,-9.44562e-002
-4.605733687500e-004,-9.25031e-002
-4.601879525000e-004,-9.05499e-002
-4.598025362500e-004,-8.66437e-002
-4.594171200000e-004,-8.66437e-002
-4.590317037500e-004,-8.46906e-002
-4.586462875000e-004,-8.46906e-002
-4.582608712500e-004,-8.27374e-002
-4.578754550000e-004,-8.07843e-002
-4.574900387500e-004,-8.07843e-002
-4.571046225000e-004,-7.88312e-002
-4.567192062500e-004,-7.88312e-002
-4.563337900000e-004,-7.68781e-002
-4.559483737500e-004,-7.68781e-002
-4.555629575000e-004,-7.49249e-002
-4.551775412500e-004,-7.29718e-002
-4.547921250000e-004,-7.29718e-002
-4.544067087500e-004,-7.29718e-002
-4.540212925000e-004,-7.10187e-002
-4.536358762500e-004,-7.10187e-002
-4.532504600000e-004,-7.10187e-002
-4.528650437500e-004,-7.10187e-002
-4.524796275000e-004,-7.10187e-002
-4.520942112500e-004,-6.90656e-002
-4.517087950000e-004,-6.90656e-002
-4.513233787500e-004,-6.90656e-002
-4.509379625000e-004,-6.90656e-002
-4.505525462500e-004,-6.90656e-002
-4.501671300000e-004,-6.71124e-002
-4.497817137500e-004,-6.71124e-002
-4.493962975000e-004,-6.71124e-002
-4.490108812500e-004,-6.71124e-002
-4.486254650000e-004,-6.71124e-002
-4.482400487500e-004,-6.51593e-002
-4.478546325000e-004,-6.51593e-002
-4.474692162500e-004,-6.51593e-002
-4.470838000000e-004,-6.51593e-002
-4.466983837500e-004,-6.51593e-002
-4.463129675000e-004,-6.32062e-002
-4.459275512500e-004,-6.32062e-002
-4.455421350000e-004,-6.32062e-002
-4.451567187500e-004,-6.32062e-002
-4.447713025000e-004,-6.32062e-002
-4.443858862500e-004,-6.32062e-002
-4.440004700000e-004,-6.32062e-002
-4.436150537500e-004,-6.32062e-002
-4.432296375000e-004,-6.12531e-002
-4.428442212500e-004,-6.12531e-002
-4.424588050000e-004,-6.12531e-002
-4.420733887500e-004,-6.12531e-002
-4.416879725000e-004,-6.12531e-002
-4.413025562500e-004,-6.12531e-002
-4.409171400000e-004,-6.12531e-002
-4.405317237500e-004,-6.12531e-002
-4.401463075000e-004,-6.12531e-002
-4.397608912500e-004,-6.12531e-002
-4.393754750000e-004,-6.12531e-002
-4.389900587500e-004,-6.12531e-002
-4.386046425000e-004,-6.12531e-002
-4.382192262500e-004,-6.12531e-002
-4.378338100000e-004,-6.12531e-002
-4.374483937500e-004,-6.12531e-002
-4.370629775000e-004,-6.12531e-002
-4.366775612500e-004,-6.12531e-002
-4.362921450000e-004,-6.12531e-002
-4.359067287500e-004,-6.12531e-002
-4.355213125000e-004,-6.12531e-002
-4.351358962500e-004,-6.12531e-002
-4.347504800000e-004,-6.12531e-002
-4.343650637500e-004,-6.12531e-002
-4.339796475000e-004,-6.12531e-002
-4.335942312500e-004,-6.12531e-002
-4.332088150000e-004,-6.12531e-002
-4.328233987500e-004,-6.12531e-002
-4.324379825000e-004,-6.12531e-002
-4.320525662500e-004,-6.12531e-002
-4.316671500000e-004,-6.12531e-002
-4.312817337500e-004,-6.12531e-002
-4.308963175000e-004,-6.12531e-002
-4.305109012500e-004,-6.12531e-002
-4.301254850000e-004,-6.12531e-002
-4.297400687500e-004,-6.12531e-002
-4.293546525000e-004,-6.12531e-002
-4.289692362500e-004,-6.12531e-002
-4.285838200000e-004,-6.12531e-002
-4.281984037500e-004,-6.12531e-002
-4.278129875000e-004,-6.12531e-002
-4.274275712500e-004,-6.12531e-002
-4.270421550000e-004,-6.12531e-002
-4.266567387500e-004,-6.12531e-002
-4.262713225000e-004,-6.12531e-002
-4.258859062500e-004,-6.12531e-002
-4.255004900000e-004,-6.12531e-002
-4.251150737500e-004,-6.12531e-002
-4.247296575000e-004,-6.12531e-002
-4.243442412500e-004,-6.12531e-002
-4.239588250000e-004,-6.12531e-002
-4.235734087500e-004,-6.12531e-002
-4.231879925000e-004,-6.12531e-002
-4.228025762500e-004,-6.12531e-002
-4.224171600000e-004,-6.12531e-002
-4.220317437500e-004,-6.12531e-002
-4.216463275000e-004,-6.12531e-002
-4.212609112500e-004,-6.12531e-002
-4.208754950000e-004,-6.12531e-002
-4.204900787500e-004,-6.12531e-002
-4.201046625000e-004,-6.12531e-002
-4.197192462500e-004,-6.12531e-002
-4.193338300000e-004,-6.12531e-002
-4.189484137500e-004,-6.12531e-002
-4.185629975000e-004,-6.12531e-002
-4.181775812500e-004,-6.12531e-002
-4.177921650000e-004,-6.12531e-002
-4.174067487500e-004,-6.12531e-002
-4.170213325000e-004,-6.12531e-002
-4.166359162500e-004,-6.12531e-002
-4.162505000000e-004,-6.32062e-002
-4.158650837500e-004,-6.12531e-002
-4.154796675000e-004,-6.32062e-002
-4.150942512500e-004,-6.32062e-002
-4.147088350000e-004,-6.32062e-002
-4.143234187500e-004,-6.32062e-002
-4.139380025000e-004,-6.32062e-002
-4.135525862500e-004,-6.32062e-002
-4.131671700000e-004,-6.32062e-002
-4.127817537500e-004,-6.32062e-002
-4.123963375000e-004,-6.32062e-002
-4.120109212500e-004,-6.32062e-002
-4.116255050000e-004,-6.32062e-002
-4.112400887500e-004,-6.32062e-002
-4.108546725000e-004,-6.32062e-002
-4.104692562500e-004,-6.32062e-002
-4.100838400000e-004,-6.32062e-002
-4.096984237500e-004,-6.32062e-002
-4.093130075000e-004,-6.32062e-002
-4.089275912500e-004,-6.32062e-002
-4.085421750000e-004,-6.32062e-002
-4.081567587500e-004,-6.32062e-002
-4.077713425000e-004,-6.32062e-002
-4.073859262500e-004,-6.32062e-002
-4.070005100000e-004,-6.32062e-002
-4.066150937500e-004,-6.32062e-002
-4.062296775000e-004,-6.32062e-002
-4.058442612500e-004,-6.32062e-002
-4.054588450000e-004,-6.32062e-002
-4.050734287500e-004,-6.32062e-002
-4.046880125000e-004,-6.51593e-002
-4.043025962500e-004,-6.32062e-002
-4.039171800000e-004,-6.32062e-002
-4.035317637500e-004,-6.32062e-002
-4.031463475000e-004,-6.32062e-002
-4.027609312500e-004,-6.32062e-002
-4.023755150000e-004,-6.32062e-002
-4.019900987500e-004,-6.51593e-002
-4.016046825000e-004,-6.51593e-002
-4.012192662500e-004,-6.51593e-002
-4.008338500000e-004,-6.51593e-002
-4.004484337500e-004,-6.51593e-002
-4.000630175000e-004,-6.51593e-002
-3.996776012500e-004,-6.51593e-002
-3.992921850000e-004,-6.51593e-002
-3.989067687500e-004,-6.32062e-002
-3.985213525000e-004,-6.51593e-002
-3.981359362500e-004,-6.51593e-002
-3.977505200000e-004,-6.51593e-002
-3.973651037500e-004,-6.51593e-002
-3.969796875000e-004,-6.51593e-002
-3.965942712500e-004,-6.51593e-002
-3.962088550000e-004,-6.51593e-002
-3.958234387500e-004,-6.51593e-002
-3.954380225000e-004,-6.51593e-002
-3.950526062500e-004,-6.51593e-002
-3.946671900000e-004,-6.51593e-002
-3.942817737500e-004,-6.51593e-002
-3.938963575000e-004,-6.51593e-002
-3.935109412500e-004,-6.51593e-002
-3.931255250000e-004,-6.51593e-002
-3.927401087500e-004,-6.51593e-002
-3.923546925000e-004,-6.71124e-002
-3.919692762500e-004,-6.71124e-002
-3.915838600000e-004,-6.51593e-002
-3.911984437500e-004,-6.51593e-002
-3.908130275000e-004,-6.51593e-002
-3.904276112500e-004,-6.71124e-002
-3.900421950000e-004,-6.71124e-002
-3.896567787500e-004,-6.71124e-002
-3.892713625000e-004,-6.71124e-002
-3.888859462500e-004,-6.71124e-002
-3.885005300000e-004,-6.71124e-002
-3.881151137500e-004,-6.71124e-002
-3.877296975000e-004,-6.71124e-002
-3.873442812500e-004,-6.71124e-002
-3.869588650000e-004,-6.71124e-002
-3.865734487500e-004,-6.71124e-002
-3.861880325000e-004,-6.71124e-002
-3.858026162500e-004,-6.71124e-002
-3.854172000000e-004,-6.71124e-002
-3.850317837500e-004,-6.71124e-002
-3.846463675000e-004,-6.71124e-002
-3.842609512500e-004,-6.71124e-002
-3.838755350000e-004,-6.71124e-002
-3.834901187500e-004,-6.71124e-002
-3.831047025000e-004,-6.71124e-002
-3.827192862500e-004,-6.71124e-002
-3.823338700000e-004,-6.71124e-002
-3.819484537500e-004,-6.71124e-002
-3.815630375000e-004,-6.71124e-002
-3.811776212500e-004,-6.90656e-002
-3.807922050000e-004,-6.90656e-002
-3.804067887500e-004,-6.90656e-002
-3.800213725000e-004,-6.90656e-002
-3.796359562500e-004,-6.90656e-002
-3.792505400000e-004,-6.90656e-002
-3.788651237500e-004,-6.90656e-002
-3.784797075000e-004,-6.90656e-002
-3.780942912500e-004,-6.90656e-002
-3.777088750000e-004,-6.90656e-002
-3.773234587500e-004,-6.90656e-002
-3.769380425000e-004,-6.90656e-002
-3.765526262500e-004,-6.90656e-002
-3.761672100000e-004,-6.90656e-002
-3.757817937500e-004,-6.90656e-002
-3.753963775000e-004,-6.90656e-002
-3.750109612500e-004,-6.90656e-002
-3.746255450000e-004,-6.90656e-002
-3.742401287500e-004,-6.90656e-002
-3.738547125000e-004,-6.90656e-002
-3.734692962500e-004,-6.90656e-002
-3.730838800000e-004,-6.90656e-002
-3.726984637500e-004,-6.90656e-002
-3.723130475000e-004,-6.90656e-002
-3.719276312500e-004,-7.10187e-002
-3.715422150000e-004,-6.90656e-002
-3.711567987500e-004,-6.90656e-002
-3.707713825000e-004,-6.90656e-002
-3.703859662500e-004,-7.10187e-002
-3.700005500000e-004,-7.10187e-002
-3.696151337500e-004,-7.10187e-002
-3.692297175000e-004,-7.10187e-002
-3.688443012500e-004,-7.10187e-002
-3.684588850000e-004,-7.10187e-002
-3.680734687500e-004,-7.10187e-002
-3.676880525000e-004,-7.10187e-002
-3.673026362500e-004,-7.10187e-002
-3.669172200000e-004,-7.10187e-002
-3.665318037500e-004,-7.10187e-002
-3.661463875000e-004,-7.10187e-002
-3.657609712500e-004,-7.10187e-002
-3.653755550000e-004,-7.10187e-002
-3.649901387500e-004,-7.10187e-002
-3.646047225000e-004,-7.10187e-002
-3.642193062500e-004,-7.10187e-002
-3.638338900000e-004,-7.10187e-002
-3.634484737500e-004,-7.10187e-002
-3.630630575000e-004,-7.10187e-002
-3.626776412500e-004,-7.10187e-002
-3.622922250000e-004,-7.10187e-002
-3.619068087500e-004,-7.10187e-002
-3.615213925000e-004,-7.10187e-002
-3.611359762500e-004,-7.10187e-002
-3.607505600000e-004,-7.29718e-002
-3.603651437500e-004,-7.10187e-002
-3.599797275000e-004,-7.29718e-002
-3.595943112500e-004,-7.29718e-002
-3.592088950000e-004,-7.29718e-002
-3.588234787500e-004,-7.29718e-002
-3.584380625000e-004,-7.29718e-002
-3.580526462500e-004,-7.29718e-002
-3.576672300000e-004,-7.29718e-002
-3.572818137500e-004,-7.29718e-002
-3.568963975000e-004,-7.29718e-002
-3.565109812500e-004,-7.29718e-002
-3.561255650000e-004,-7.29718e-002
-3.557401487500e-004,-7.29718e-002
-3.553547325000e-004,-7.29718e-002
-3.549693162500e-004,-7.29718e-002
-3.545839000000e-004,-7.29718e-002
-3.541984837500e-004,-7.29718e-002
-3.538130675000e-004,-7.29718e-002
-3.534276512500e-004,-7.29718e-002
-3.530422350000e-004,-7.29718e-002
-3.526568187500e-004,-7.29718e-002
-3.522714025000e-004,-7.29718e-002
-3.518859862500e-004,-7.29718e-002
-3.515005700000e-004,-7.29718e-002
-3.511151537500e-004,-7.29718e-002
-3.507297375000e-004,-7.29718e-002
-3.503443212500e-004,-7.29718e-002
-3.499589050000e-004,-7.49249e-002
-3.495734887500e-004,-7.29718e-002
-3.491880725000e-004,-7.29718e-002
-3.488026562500e-004,-7.29718e-002
-3.484172400000e-004,-7.29718e-002
-3.480318237500e-004,-7.29718e-002
-3.476464075000e-004,-7.49249e-002
-3.472609912500e-004,-7.49249e-002
-3.468755750000e-004,-7.49249e-002
-3.464901587500e-004,-7.49249e-002
-3.461047425000e-004,-7.49249e-002
-3.457193262500e-004,-7.49249e-002
-3.453339100000e-004,-7.29718e-002
-3.449484937500e-004,-7.49249e-002
-3.445630775000e-004,-7.49249e-002
-3.441776612500e-004,-7.49249e-002
-3.437922450000e-004,-7.49249e-002
-3.434068287500e-004,-7.49249e-002
-3.430214125000e-004,-7.49249e-002
-3.426359962500e-004,-7.49249e-002
-3.422505800000e-004,-7.49249e-002
-3.418651637500e-004,-7.49249e-002
-3.414797475000e-004,-7.49249e-002
-3.410943312500e-004,-7.49249e-002
-3.407089150000e-004,-7.49249e-002
