x-axis,F1
5.059993875000e-004,-1.87358e+000
5.060452200000e-004,-1.87163e+000
5.060910525000e-004,-1.87163e+000
5.061368850000e-004,-1.87163e+000
5.061827175000e-004,-1.87163e+000
5.062285500000e-004,-1.86968e+000
5.062743825000e-004,-1.86968e+000
5.063202150000e-004,-1.86968e+000
5.063660475000e-004,-1.86968e+000
5.064118800000e-004,-1.86968e+000
5.064577125000e-004,-1.86968e+000
5.065035450000e-004,-1.86968e+000
5.065493775000e-004,-1.86772e+000
5.065952100000e-004,-1.86772e+000
5.066410425000e-004,-1.86772e+000
5.066868750000e-004,-1.86577e+000
5.067327075000e-004,-1.86772e+000
5.067785400000e-004,-1.86577e+000
5.068243725000e-004,-1.86577e+000
5.068702050000e-004,-1.86577e+000
5.069160375000e-004,-1.86577e+000
5.069618700000e-004,-1.86382e+000
5.070077025000e-004,-1.86382e+000
5.070535350000e-004,-1.86382e+000
5.070993675000e-004,-1.86382e+000
5.071452000000e-004,-1.86382e+000
5.071910325000e-004,-1.86382e+000
5.072368650000e-004,-1.86186e+000
5.072826975000e-004,-1.86186e+000
5.073285300000e-004,-1.86186e+000
5.073743625000e-004,-1.86186e+000
5.074201950000e-004,-1.86186e+000
5.074660275000e-004,-1.86186e+000
5.075118600000e-004,-1.86186e+000
5.075576925000e-004,-1.85991e+000
5.076035250000e-004,-1.85991e+000
5.076493575000e-004,-1.85991e+000
5.076951900000e-004,-1.85991e+000
5.077410225000e-004,-1.85991e+000
5.077868550000e-004,-1.85991e+000
5.078326875000e-004,-1.85796e+000
5.078785200000e-004,-1.85796e+000
5.079243525000e-004,-1.85796e+000
5.079701850000e-004,-1.85796e+000
5.080160175000e-004,-1.85796e+000
5.080618500000e-004,-1.85796e+000
5.081076825000e-004,-1.85600e+000
5.081535150000e-004,-1.85600e+000
5.081993475000e-004,-1.85600e+000
5.082451800000e-004,-1.85405e+000
5.082910125000e-004,-1.85405e+000
5.083368450000e-004,-1.85405e+000
5.083826775000e-004,-1.85405e+000
5.084285100000e-004,-1.85210e+000
5.084743425000e-004,-1.85405e+000
5.085201750000e-004,-1.85210e+000
5.085660075000e-004,-1.85210e+000
5.086118400000e-004,-1.85014e+000
5.086576725000e-004,-1.85014e+000
5.087035050000e-004,-1.85014e+000
5.087493375000e-004,-1.84819e+000
5.087951700000e-004,-1.84819e+000
5.088410025000e-004,-1.84624e+000
5.088868350000e-004,-1.84624e+000
5.089326675000e-004,-1.84624e+000
5.089785000000e-004,-1.84428e+000
5.090243325000e-004,-1.84233e+000
5.090701650000e-004,-1.84233e+000
5.091159975000e-004,-1.84233e+000
5.091618300000e-004,-1.84038e+000
5.092076625000e-004,-1.83843e+000
5.092534950000e-004,-1.83843e+000
5.092993275000e-004,-1.83843e+000
5.093451600000e-004,-1.83647e+000
5.093909925000e-004,-1.83452e+000
5.094368250000e-004,-1.83452e+000
5.094826575000e-004,-1.83257e+000
5.095284900000e-004,-1.83257e+000
5.095743225000e-004,-1.83061e+000
5.096201550000e-004,-1.83061e+000
5.096659875000e-004,-1.83061e+000
5.097118200000e-004,-1.82866e+000
5.097576525000e-004,-1.82866e+000
5.098034850000e-004,-1.82671e+000
5.098493175000e-004,-1.82671e+000
5.098951500000e-004,-1.82475e+000
5.099409825000e-004,-1.82475e+000
5.099868150000e-004,-1.82280e+000
5.100326475000e-004,-1.82085e+000
5.100784800000e-004,-1.81889e+000
5.101243125000e-004,-1.81694e+000
5.101701450000e-004,-1.81499e+000
5.102159775000e-004,-1.81108e+000
5.102618100000e-004,-1.80913e+000
5.103076425000e-004,-1.80718e+000
5.103534750000e-004,-1.80327e+000
5.103993075000e-004,-1.80132e+000
5.104451400000e-004,-1.79936e+000
5.104909725000e-004,-1.79741e+000
5.105368050000e-004,-1.79546e+000
5.105826375000e-004,-1.79155e+000
5.106284700000e-004,-1.78764e+000
5.106743025000e-004,-1.78178e+000
5.107201350000e-004,-1.77788e+000
5.107659675000e-004,-1.77007e+000
5.108118000000e-004,-1.76616e+000
5.108576325000e-004,-1.76030e+000
5.109034650000e-004,-1.75053e+000
5.109492975000e-004,-1.74077e+000
5.109951300000e-004,-1.73296e+000
5.110409625000e-004,-1.72319e+000
5.110867950000e-004,-1.71147e+000
5.111326275000e-004,-1.69975e+000
5.111784600000e-004,-1.68803e+000
5.112242925000e-004,-1.67241e+000
5.112701250000e-004,-1.65678e+000
5.113159575000e-004,-1.64311e+000
5.113617900000e-004,-1.62749e+000
5.114076225000e-004,-1.60991e+000
5.114534550000e-004,-1.59233e+000
5.114992875000e-004,-1.57671e+000
5.115451200000e-004,-1.55718e+000
5.115909525000e-004,-1.54155e+000
5.116367850000e-004,-1.51811e+000
5.116826175000e-004,-1.50053e+000
5.117284500000e-004,-1.48296e+000
5.117742825000e-004,-1.46343e+000
5.118201150000e-004,-1.44585e+000
5.118659475000e-004,-1.42436e+000
5.119117800000e-004,-1.40678e+000
5.119576125000e-004,-1.38530e+000
5.120034450000e-004,-1.36577e+000
5.120492775000e-004,-1.35014e+000
5.120951100000e-004,-1.32671e+000
5.121409425000e-004,-1.31108e+000
5.121867750000e-004,-1.29155e+000
5.122326075000e-004,-1.27397e+000
5.122784400000e-004,-1.25639e+000
5.123242725000e-004,-1.23686e+000
5.123701050000e-004,-1.22124e+000
5.124159375000e-004,-1.20171e+000
5.124617700000e-004,-1.18608e+000
5.125076025000e-004,-1.16850e+000
5.125534350000e-004,-1.15483e+000
5.125992675000e-004,-1.13725e+000
5.126451000000e-004,-1.12358e+000
5.126909325000e-004,-1.10796e+000
5.127367650000e-004,-1.09233e+000
5.127825975000e-004,-1.07866e+000
5.128284300000e-004,-1.06499e+000
5.128742625000e-004,-1.05327e+000
5.129200950000e-004,-1.03960e+000
5.129659275000e-004,-1.02788e+000
5.130117600000e-004,-1.01421e+000
5.130575925000e-004,-1.00053e+000
5.131034250000e-004,-9.90769e-001
5.131492575000e-004,-9.75144e-001
5.131950900000e-004,-9.67331e-001
5.132409225000e-004,-9.55613e-001
5.132867550000e-004,-9.41941e-001
5.133325875000e-004,-9.34128e-001
5.133784200000e-004,-9.22409e-001
5.134242525000e-004,-9.10691e-001
5.134700850000e-004,-9.00925e-001
5.135159175000e-004,-8.93113e-001
5.135617500000e-004,-8.81394e-001
5.136075825000e-004,-8.73581e-001
5.136534150000e-004,-8.63816e-001
5.136992475000e-004,-8.54050e-001
5.137450800000e-004,-8.44284e-001
5.137909125000e-004,-8.38425e-001
5.138367450000e-004,-8.30613e-001
5.138825775000e-004,-8.20847e-001
5.139284100000e-004,-8.13034e-001
5.139742425000e-004,-8.07175e-001
5.140200750000e-004,-7.97409e-001
5.140659075000e-004,-7.87644e-001
5.141117400000e-004,-7.81784e-001
5.141575725000e-004,-7.75925e-001
5.142034050000e-004,-7.66159e-001
5.142492375000e-004,-7.58347e-001
5.142950700000e-004,-7.52488e-001
5.143409025000e-004,-7.46628e-001
5.143867350000e-004,-7.40769e-001
5.144325675000e-004,-7.32956e-001
5.144784000000e-004,-7.25144e-001
5.145242325000e-004,-7.19284e-001
5.145700650000e-004,-7.13425e-001
5.146158975000e-004,-7.05613e-001
5.146617300000e-004,-6.95847e-001
5.147075625000e-004,-6.89988e-001
5.147533950000e-004,-6.86081e-001
5.147992275000e-004,-6.80222e-001
5.148450600000e-004,-6.74363e-001
5.148908925000e-004,-6.66550e-001
5.149367250000e-004,-6.60691e-001
5.149825575000e-004,-6.54831e-001
5.150283900000e-004,-6.48972e-001
5.150742225000e-004,-6.43113e-001
5.151200550000e-004,-6.37253e-001
5.151658875000e-004,-6.29441e-001
5.152117200000e-004,-6.23581e-001
5.152575525000e-004,-6.19675e-001
5.153033850000e-004,-6.15769e-001
5.153492175000e-004,-6.09909e-001
5.153950500000e-004,-6.04050e-001
5.154408825000e-004,-5.98191e-001
5.154867150000e-004,-5.92331e-001
5.155325475000e-004,-5.88425e-001
5.155783800000e-004,-5.84519e-001
5.156242125000e-004,-5.80613e-001
5.156700450000e-004,-5.72800e-001
5.157158775000e-004,-5.66941e-001
5.157617100000e-004,-5.63034e-001
5.158075425000e-004,-5.59128e-001
5.158533750000e-004,-5.55222e-001
5.158992075000e-004,-5.51316e-001
5.159450400000e-004,-5.47409e-001
5.159908725000e-004,-5.39597e-001
5.160367050000e-004,-5.35691e-001
5.160825375000e-004,-5.29831e-001
5.161283700000e-004,-5.25925e-001
5.161742025000e-004,-5.22019e-001
5.162200350000e-004,-5.20066e-001
5.162658675000e-004,-5.16159e-001
5.163117000000e-004,-5.10300e-001
5.163575325000e-004,-5.06394e-001
5.164033650000e-004,-5.00534e-001
5.164491975000e-004,-4.96628e-001
5.164950300000e-004,-4.92722e-001
5.165408625000e-004,-4.88816e-001
5.165866950000e-004,-4.84909e-001
5.166325275000e-004,-4.81003e-001
5.166783600000e-004,-4.77097e-001
5.167241925000e-004,-4.73191e-001
5.167700250000e-004,-4.67331e-001
5.168158575000e-004,-4.63425e-001
5.168616900000e-004,-4.59519e-001
5.169075225000e-004,-4.57566e-001
5.169533550000e-004,-4.53659e-001
5.169991875000e-004,-4.49753e-001
5.170450200000e-004,-4.45847e-001
5.170908525000e-004,-4.41941e-001
5.171366850000e-004,-4.38034e-001
5.171825175000e-004,-4.34128e-001
5.172283500000e-004,-4.30222e-001
5.172741825000e-004,-4.26316e-001
5.173200150000e-004,-4.24363e-001
5.173658475000e-004,-4.20456e-001
5.174116800000e-004,-4.16550e-001
5.174575125000e-004,-4.14597e-001
5.175033450000e-004,-4.10691e-001
5.175491775000e-004,-4.06784e-001
5.175950100000e-004,-4.00925e-001
5.176408425000e-004,-3.98972e-001
5.176866750000e-004,-3.97019e-001
5.177325075000e-004,-3.93113e-001
5.177783400000e-004,-3.91159e-001
5.178241725000e-004,-3.89206e-001
5.178700050000e-004,-3.87253e-001
5.179158375000e-004,-3.83347e-001
5.179616700000e-004,-3.79441e-001
5.180075025000e-004,-3.75534e-001
5.180533350000e-004,-3.71628e-001
5.180991675000e-004,-3.69675e-001
5.181450000000e-004,-3.65769e-001
5.181908325000e-004,-3.63816e-001
5.182366650000e-004,-3.61863e-001
5.182824975000e-004,-3.59909e-001
5.183283300000e-004,-3.56003e-001
5.183741625000e-004,-3.54050e-001
5.184199950000e-004,-3.52097e-001
5.184658275000e-004,-3.50144e-001
5.185116600000e-004,-3.46238e-001
5.185574925000e-004,-3.42331e-001
5.186033250000e-004,-3.40378e-001
5.186491575000e-004,-3.36472e-001
5.186949900000e-004,-3.34519e-001
5.187408225000e-004,-3.32566e-001
5.187866550000e-004,-3.30613e-001
5.188324875000e-004,-3.28659e-001
5.188783200000e-004,-3.28659e-001
5.189241525000e-004,-3.26706e-001
5.189699850000e-004,-3.22800e-001
5.190158175000e-004,-3.20847e-001
5.190616500000e-004,-3.18894e-001
5.191074825000e-004,-3.14988e-001
5.191533150000e-004,-3.13034e-001
5.191991475000e-004,-3.11081e-001
5.192449800000e-004,-3.07175e-001
5.192908125000e-004,-3.05222e-001
5.193366450000e-004,-3.03269e-001
5.193824775000e-004,-3.01316e-001
5.194283100000e-004,-2.99363e-001
5.194741425000e-004,-2.97409e-001
5.195199750000e-004,-2.95456e-001
5.195658075000e-004,-2.93503e-001
5.196116400000e-004,-2.91550e-001
5.196574725000e-004,-2.89597e-001
5.197033050000e-004,-2.87644e-001
5.197491375000e-004,-2.85691e-001
5.197949700000e-004,-2.81784e-001
5.198408025000e-004,-2.79831e-001
5.198866350000e-004,-2.75925e-001
5.199324675000e-004,-2.75925e-001
5.199783000000e-004,-2.73972e-001
5.200241325000e-004,-2.70066e-001
5.200699650000e-004,-2.70066e-001
5.201157975000e-004,-2.68113e-001
5.201616300000e-004,-2.66159e-001
5.202074625000e-004,-2.66159e-001
5.202532950000e-004,-2.64206e-001
5.202991275000e-004,-2.62253e-001
5.203449600000e-004,-2.58347e-001
5.203907925000e-004,-2.58347e-001
5.204366250000e-004,-2.56394e-001
5.204824575000e-004,-2.52488e-001
5.205282900000e-004,-2.50534e-001
5.205741225000e-004,-2.48581e-001
5.206199550000e-004,-2.46628e-001
5.206657875000e-004,-2.44675e-001
5.207116200000e-004,-2.42722e-001
5.207574525000e-004,-2.42722e-001
5.208032850000e-004,-2.40769e-001
5.208491175000e-004,-2.40769e-001
5.208949500000e-004,-2.38816e-001
5.209407825000e-004,-2.36863e-001
5.209866150000e-004,-2.34909e-001
5.210324475000e-004,-2.34909e-001
5.210782800000e-004,-2.32956e-001
5.211241125000e-004,-2.31003e-001
5.211699450000e-004,-2.29050e-001
5.212157775000e-004,-2.27097e-001
5.212616100000e-004,-2.25144e-001
5.213074425000e-004,-2.23191e-001
5.213532750000e-004,-2.21238e-001
5.213991075000e-004,-2.21238e-001
5.214449400000e-004,-2.17331e-001
5.214907725000e-004,-2.17331e-001
5.215366050000e-004,-2.13425e-001
5.215824375000e-004,-2.13425e-001
5.216282700000e-004,-2.11472e-001
5.216741025000e-004,-2.11472e-001
5.217199350000e-004,-2.09519e-001
5.217657675000e-004,-2.09519e-001
5.218116000000e-004,-2.07566e-001
5.218574325000e-004,-2.07566e-001
5.219032650000e-004,-2.05613e-001
5.219490975000e-004,-2.03659e-001
5.219949300000e-004,-2.01706e-001
5.220407625000e-004,-2.01706e-001
5.220865950000e-004,-1.99753e-001
5.221324275000e-004,-1.97800e-001
5.221782600000e-004,-1.95847e-001
5.222240925000e-004,-1.95847e-001
5.222699250000e-004,-1.93894e-001
5.223157575000e-004,-1.91941e-001
5.223615900000e-004,-1.89988e-001
5.224074225000e-004,-1.88034e-001
5.224532550000e-004,-1.88034e-001
5.224990875000e-004,-1.86081e-001
5.225449200000e-004,-1.84128e-001
5.225907525000e-004,-1.84128e-001
5.226365850000e-004,-1.82175e-001
5.226824175000e-004,-1.82175e-001
5.227282500000e-004,-1.80222e-001
5.227740825000e-004,-1.80222e-001
5.228199150000e-004,-1.80222e-001
5.228657475000e-004,-1.78269e-001
5.229115800000e-004,-1.78269e-001
5.229574125000e-004,-1.76316e-001
5.230032450000e-004,-1.74363e-001
5.230490775000e-004,-1.72409e-001
5.230949100000e-004,-1.72409e-001
5.231407425000e-004,-1.70456e-001
5.231865750000e-004,-1.70456e-001
5.232324075000e-004,-1.68503e-001
5.232782400000e-004,-1.66550e-001
5.233240725000e-004,-1.64597e-001
5.233699050000e-004,-1.64597e-001
5.234157375000e-004,-1.62644e-001
5.234615700000e-004,-1.60691e-001
5.235074025000e-004,-1.60691e-001
5.235532350000e-004,-1.58738e-001
5.235990675000e-004,-1.56784e-001
5.236449000000e-004,-1.56784e-001
5.236907325000e-004,-1.54831e-001
5.237365650000e-004,-1.54831e-001
5.237823975000e-004,-1.52878e-001
5.238282300000e-004,-1.52878e-001
5.238740625000e-004,-1.52878e-001
5.239198950000e-004,-1.50925e-001
5.239657275000e-004,-1.50925e-001
5.240115600000e-004,-1.48972e-001
5.240573925000e-004,-1.48972e-001
5.241032250000e-004,-1.48972e-001
5.241490575000e-004,-1.47019e-001
5.241948900000e-004,-1.47019e-001
5.242407225000e-004,-1.47019e-001
5.242865550000e-004,-1.45066e-001
5.243323875000e-004,-1.45066e-001
5.243782200000e-004,-1.43113e-001
5.244240525000e-004,-1.43113e-001
5.244698850000e-004,-1.43113e-001
5.245157175000e-004,-1.41159e-001
5.245615500000e-004,-1.41159e-001
5.246073825000e-004,-1.39206e-001
5.246532150000e-004,-1.37253e-001
5.246990475000e-004,-1.37253e-001
5.247448800000e-004,-1.37253e-001
5.247907125000e-004,-1.33347e-001
5.248365450000e-004,-1.33347e-001
5.248823775000e-004,-1.33347e-001
5.249282100000e-004,-1.31394e-001
5.249740425000e-004,-1.29441e-001
5.250198750000e-004,-1.29441e-001
5.250657075000e-004,-1.29441e-001
5.251115400000e-004,-1.27488e-001
5.251573725000e-004,-1.27488e-001
5.252032050000e-004,-1.25534e-001
5.252490375000e-004,-1.25534e-001
5.252948700000e-004,-1.23581e-001
5.253407025000e-004,-1.23581e-001
5.253865350000e-004,-1.23581e-001
5.254323675000e-004,-1.21628e-001
5.254782000000e-004,-1.21628e-001
5.255240325000e-004,-1.19675e-001
5.255698650000e-004,-1.19675e-001
5.256156975000e-004,-1.19675e-001
5.256615300000e-004,-1.19675e-001
5.257073625000e-004,-1.17722e-001
5.257531950000e-004,-1.17722e-001
5.257990275000e-004,-1.15769e-001
5.258448600000e-004,-1.15769e-001
5.258906925000e-004,-1.15769e-001
5.259365250000e-004,-1.13816e-001
5.259823575000e-004,-1.13816e-001
5.260281900000e-004,-1.11863e-001
5.260740225000e-004,-1.11863e-001
5.261198550000e-004,-1.11863e-001
5.261656875000e-004,-1.11863e-001
5.262115200000e-004,-1.09909e-001
5.262573525000e-004,-1.07956e-001
5.263031850000e-004,-1.07956e-001
5.263490175000e-004,-1.07956e-001
5.263948500000e-004,-1.06003e-001
5.264406825000e-004,-1.06003e-001
5.264865150000e-004,-1.04050e-001
5.265323475000e-004,-1.04050e-001
5.265781800000e-004,-1.04050e-001
5.266240125000e-004,-1.02097e-001
5.266698450000e-004,-1.00144e-001
5.267156775000e-004,-1.02097e-001
5.267615100000e-004,-1.00144e-001
5.268073425000e-004,-1.00144e-001
5.268531750000e-004,-9.81906e-002
5.268990075000e-004,-9.81906e-002
5.269448400000e-004,-9.81906e-002
5.269906725000e-004,-9.81906e-002
5.270365050000e-004,-9.62375e-002
5.270823375000e-004,-9.62375e-002
5.271281700000e-004,-9.42844e-002
5.271740025000e-004,-9.42844e-002
5.272198350000e-004,-9.42844e-002
5.272656675000e-004,-9.23313e-002
5.273115000000e-004,-9.23313e-002
5.273573325000e-004,-9.03781e-002
5.274031650000e-004,-9.23313e-002
5.274489975000e-004,-9.03781e-002
5.274948300000e-004,-9.03781e-002
5.275406625000e-004,-9.03781e-002
5.275864950000e-004,-9.03781e-002
5.276323275000e-004,-8.84250e-002
5.276781600000e-004,-8.84250e-002
5.277239925000e-004,-8.84250e-002
5.277698250000e-004,-8.84250e-002
5.278156575000e-004,-8.84250e-002
5.278614900000e-004,-8.64719e-002
5.279073225000e-004,-8.64719e-002
5.279531550000e-004,-8.64719e-002
5.279989875000e-004,-8.64719e-002
5.280448200000e-004,-8.45188e-002
5.280906525000e-004,-8.45188e-002
5.281364850000e-004,-8.45188e-002
5.281823175000e-004,-8.25656e-002
5.282281500000e-004,-8.25656e-002
5.282739825000e-004,-8.25656e-002
5.283198150000e-004,-8.25656e-002
5.283656475000e-004,-8.06125e-002
5.284114800000e-004,-8.06125e-002
5.284573125000e-004,-8.06125e-002
5.285031450000e-004,-7.86594e-002
5.285489775000e-004,-7.86594e-002
5.285948100000e-004,-7.86594e-002
5.286406425000e-004,-7.86594e-002
5.286864750000e-004,-7.67063e-002
5.287323075000e-004,-7.67063e-002
5.287781400000e-004,-7.67063e-002
5.288239725000e-004,-7.47531e-002
5.288698050000e-004,-7.47531e-002
5.289156375000e-004,-7.47531e-002
5.289614700000e-004,-7.28000e-002
5.290073025000e-004,-7.28000e-002
5.290531350000e-004,-7.08469e-002
5.290989675000e-004,-7.28000e-002
5.291448000000e-004,-7.08469e-002
5.291906325000e-004,-7.08469e-002
5.292364650000e-004,-6.88938e-002
5.292822975000e-004,-6.88938e-002
5.293281300000e-004,-6.88938e-002
5.293739625000e-004,-6.88938e-002
5.294197950000e-004,-6.69406e-002
5.294656275000e-004,-6.69406e-002
5.295114600000e-004,-6.69406e-002
5.295572925000e-004,-6.49875e-002
5.296031250000e-004,-6.49875e-002
5.296489575000e-004,-6.49875e-002
5.296947900000e-004,-6.49875e-002
5.297406225000e-004,-6.49875e-002
5.297864550000e-004,-6.30344e-002
5.298322875000e-004,-6.30344e-002
5.298781200000e-004,-6.30344e-002
5.299239525000e-004,-6.30344e-002
5.299697850000e-004,-6.10813e-002
5.300156175000e-004,-6.10813e-002
5.300614500000e-004,-6.10813e-002
5.301072825000e-004,-6.10813e-002
5.301531150000e-004,-5.91281e-002
5.301989475000e-004,-5.91281e-002
5.302447800000e-004,-5.91281e-002
5.302906125000e-004,-5.91281e-002
5.303364450000e-004,-5.91281e-002
5.303822775000e-004,-5.91281e-002
5.304281100000e-004,-5.91281e-002
5.304739425000e-004,-5.71750e-002
5.305197750000e-004,-5.71750e-002
5.305656075000e-004,-5.71750e-002
5.306114400000e-004,-5.71750e-002
5.306572725000e-004,-5.71750e-002
5.307031050000e-004,-5.52219e-002
5.307489375000e-004,-5.52219e-002
5.307947700000e-004,-5.52219e-002
5.308406025000e-004,-5.52219e-002
5.308864350000e-004,-5.52219e-002
5.309322675000e-004,-5.52219e-002
5.309781000000e-004,-5.52219e-002
5.310239325000e-004,-5.32688e-002
5.310697650000e-004,-5.32688e-002
5.311155975000e-004,-5.32688e-002
5.311614300000e-004,-5.32688e-002
5.312072625000e-004,-5.32688e-002
5.312530950000e-004,-5.32688e-002
5.312989275000e-004,-5.13156e-002
5.313447600000e-004,-5.13156e-002
5.313905925000e-004,-5.13156e-002
5.314364250000e-004,-5.13156e-002
5.314822575000e-004,-5.13156e-002
5.315280900000e-004,-4.93625e-002
5.315739225000e-004,-4.93625e-002
5.316197550000e-004,-4.93625e-002
5.316655875000e-004,-4.93625e-002
5.317114200000e-004,-4.93625e-002
5.317572525000e-004,-4.74094e-002
5.318030850000e-004,-4.74094e-002
5.318489175000e-004,-4.93625e-002
5.318947500000e-004,-4.74094e-002
5.319405825000e-004,-4.74094e-002
5.319864150000e-004,-4.74094e-002
5.320322475000e-004,-4.74094e-002
5.320780800000e-004,-4.54563e-002
5.321239125000e-004,-4.54563e-002
5.321697450000e-004,-4.54563e-002
5.322155775000e-004,-4.35031e-002
5.322614100000e-004,-4.35031e-002
5.323072425000e-004,-4.54563e-002
5.323530750000e-004,-4.35031e-002
5.323989075000e-004,-4.35031e-002
5.324447400000e-004,-4.35031e-002
5.324905725000e-004,-4.35031e-002
5.325364050000e-004,-4.35031e-002
5.325822375000e-004,-4.15500e-002
5.326280700000e-004,-4.15500e-002
5.326739025000e-004,-4.15500e-002
5.327197350000e-004,-4.15500e-002
5.327655675000e-004,-4.15500e-002
5.328114000000e-004,-4.15500e-002
5.328572325000e-004,-3.95969e-002
5.329030650000e-004,-3.95969e-002
5.329488975000e-004,-3.95969e-002
5.329947300000e-004,-3.76438e-002
5.330405625000e-004,-3.95969e-002
5.330863950000e-004,-3.76438e-002
5.331322275000e-004,-3.76438e-002
5.331780600000e-004,-3.76438e-002
5.332238925000e-004,-3.76438e-002
5.332697250000e-004,-3.76438e-002
5.333155575000e-004,-3.76438e-002
5.333613900000e-004,-3.56906e-002
5.334072225000e-004,-3.56906e-002
5.334530550000e-004,-3.56906e-002
5.334988875000e-004,-3.56906e-002
5.335447200000e-004,-3.37375e-002
5.335905525000e-004,-3.37375e-002
5.336363850000e-004,-3.37375e-002
5.336822175000e-004,-3.37375e-002
5.337280500000e-004,-3.37375e-002
5.337738825000e-004,-3.17844e-002
5.338197150000e-004,-3.37375e-002
5.338655475000e-004,-3.37375e-002
5.339113800000e-004,-3.17844e-002
5.339572125000e-004,-3.17844e-002
5.340030450000e-004,-3.17844e-002
5.340488775000e-004,-3.17844e-002
5.340947100000e-004,-3.17844e-002
5.341405425000e-004,-3.17844e-002
5.341863750000e-004,-3.17844e-002
5.342322075000e-004,-2.98313e-002
5.342780400000e-004,-2.98313e-002
5.343238725000e-004,-2.98313e-002
5.343697050000e-004,-2.98313e-002
5.344155375000e-004,-2.98313e-002
5.344613700000e-004,-2.98313e-002
5.345072025000e-004,-2.98313e-002
5.345530350000e-004,-2.98313e-002
5.345988675000e-004,-2.78781e-002
5.346447000000e-004,-2.98313e-002
5.346905325000e-004,-2.78781e-002
5.347363650000e-004,-2.78781e-002
5.347821975000e-004,-2.78781e-002
5.348280300000e-004,-2.78781e-002
5.348738625000e-004,-2.78781e-002
5.349196950000e-004,-2.78781e-002
5.349655275000e-004,-2.78781e-002
5.350113600000e-004,-2.78781e-002
5.350571925000e-004,-2.78781e-002
5.351030250000e-004,-2.78781e-002
5.351488575000e-004,-2.78781e-002
5.351946900000e-004,-2.59250e-002
5.352405225000e-004,-2.59250e-002
5.352863550000e-004,-2.59250e-002
5.353321875000e-004,-2.59250e-002
5.353780200000e-004,-2.59250e-002
5.354238525000e-004,-2.59250e-002
5.354696850000e-004,-2.59250e-002
5.355155175000e-004,-2.59250e-002
5.355613500000e-004,-2.59250e-002
5.356071825000e-004,-2.59250e-002
5.356530150000e-004,-2.59250e-002
5.356988475000e-004,-2.59250e-002
5.357446800000e-004,-2.39719e-002
5.357905125000e-004,-2.39719e-002
5.358363450000e-004,-2.59250e-002
5.358821775000e-004,-2.39719e-002
5.359280100000e-004,-2.39719e-002
5.359738425000e-004,-2.39719e-002
5.360196750000e-004,-2.39719e-002
5.360655075000e-004,-2.39719e-002
5.361113400000e-004,-2.39719e-002
5.361571725000e-004,-2.39719e-002
5.362030050000e-004,-2.39719e-002
5.362488375000e-004,-2.39719e-002
5.362946700000e-004,-2.39719e-002
5.363405025000e-004,-2.39719e-002
5.363863350000e-004,-2.20188e-002
5.364321675000e-004,-2.20188e-002
5.364780000000e-004,-2.20188e-002
5.365238325000e-004,-2.20188e-002
5.365696650000e-004,-2.39719e-002
5.366154975000e-004,-2.20188e-002
5.366613300000e-004,-2.20188e-002
5.367071625000e-004,-2.20188e-002
5.367529950000e-004,-2.20188e-002
5.367988275000e-004,-2.20188e-002
5.368446600000e-004,-2.20188e-002
5.368904925000e-004,-2.20188e-002
5.369363250000e-004,-2.20188e-002
5.369821575000e-004,-2.00656e-002
5.370279900000e-004,-2.20188e-002
5.370738225000e-004,-2.00656e-002
5.371196550000e-004,-2.00656e-002
5.371654875000e-004,-2.00656e-002
5.372113200000e-004,-2.00656e-002
5.372571525000e-004,-2.00656e-002
5.373029850000e-004,-2.00656e-002
5.373488175000e-004,-2.00656e-002
5.373946500000e-004,-2.00656e-002
5.374404825000e-004,-2.00656e-002
5.374863150000e-004,-2.00656e-002
5.375321475000e-004,-2.00656e-002
5.375779800000e-004,-2.00656e-002
5.376238125000e-004,-1.81125e-002
5.376696450000e-004,-1.81125e-002
5.377154775000e-004,-1.81125e-002
5.377613100000e-004,-1.81125e-002
5.378071425000e-004,-1.81125e-002
5.378529750000e-004,-1.81125e-002
5.378988075000e-004,-1.81125e-002
5.379446400000e-004,-1.81125e-002
5.379904725000e-004,-1.81125e-002
5.380363050000e-004,-1.81125e-002
5.380821375000e-004,-1.81125e-002
5.381279700000e-004,-1.81125e-002
5.381738025000e-004,-1.81125e-002
5.382196350000e-004,-1.81125e-002
5.382654675000e-004,-1.61594e-002
5.383113000000e-004,-1.81125e-002
5.383571325000e-004,-1.81125e-002
5.384029650000e-004,-1.61594e-002
5.384487975000e-004,-1.61594e-002
5.384946300000e-004,-1.61594e-002
5.385404625000e-004,-1.61594e-002
5.385862950000e-004,-1.61594e-002
5.386321275000e-004,-1.61594e-002
5.386779600000e-004,-1.61594e-002
5.387237925000e-004,-1.61594e-002
5.387696250000e-004,-1.42063e-002
5.388154575000e-004,-1.61594e-002
5.388612900000e-004,-1.61594e-002
5.389071225000e-004,-1.61594e-002
5.389529550000e-004,-1.61594e-002
5.389987875000e-004,-1.61594e-002
5.390446200000e-004,-1.42063e-002
5.390904525000e-004,-1.61594e-002
5.391362850000e-004,-1.42063e-002
5.391821175000e-004,-1.42063e-002
5.392279500000e-004,-1.42063e-002
5.392737825000e-004,-1.42063e-002
5.393196150000e-004,-1.42063e-002
5.393654475000e-004,-1.42063e-002
5.394112800000e-004,-1.22531e-002
5.394571125000e-004,-1.22531e-002
5.395029450000e-004,-1.22531e-002
5.395487775000e-004,-1.42063e-002
5.395946100000e-004,-1.22531e-002
5.396404425000e-004,-1.22531e-002
5.396862750000e-004,-1.22531e-002
