x-axis,F1
second,Volt
1.033202512500e-003, 1.95625e+000
1.033228553750e-003, 1.95500e+000
1.033254595000e-003, 1.95625e+000
1.033280636250e-003, 1.95500e+000
1.033306677500e-003, 1.95500e+000
1.033332718750e-003, 1.95500e+000
1.033358760000e-003, 1.95625e+000
1.033384801250e-003, 1.95625e+000
1.033410842500e-003, 1.95625e+000
1.033436883750e-003, 1.95625e+000
1.033462925000e-003, 1.95625e+000
1.033488966250e-003, 1.95625e+000
1.033515007500e-003, 1.95625e+000
1.033541048750e-003, 1.95625e+000
1.033567090000e-003, 1.95625e+000
1.033593131250e-003, 1.95625e+000
1.033619172500e-003, 1.95625e+000
1.033645213750e-003, 1.95625e+000
1.033671255000e-003, 1.95625e+000
1.033697296250e-003, 1.95625e+000
1.033723337500e-003, 1.95625e+000
1.033749378750e-003, 1.95500e+000
1.033775420000e-003, 1.95500e+000
1.033801461250e-003, 1.95625e+000
1.033827502500e-003, 1.95750e+000
1.033853543750e-003, 1.95625e+000
1.033879585000e-003, 1.95750e+000
1.033905626250e-003, 1.95625e+000
1.033931667500e-003, 1.95625e+000
1.033957708750e-003, 1.95625e+000
1.033983750000e-003, 1.95625e+000
1.034009791250e-003, 1.95750e+000
1.034035832500e-003, 1.95625e+000
1.034061873750e-003, 1.95625e+000
1.034087915000e-003, 1.95625e+000
1.034113956250e-003, 1.95625e+000
1.034139997500e-003, 1.95625e+000
1.034166038750e-003, 1.95625e+000
1.034192080000e-003, 1.95750e+000
1.034218121250e-003, 1.95750e+000
1.034244162500e-003, 1.95625e+000
1.034270203750e-003, 1.95625e+000
1.034296245000e-003, 1.95625e+000
1.034322286250e-003, 1.95750e+000
1.034348327500e-003, 1.95750e+000
1.034374368750e-003, 1.95750e+000
1.034400410000e-003, 1.95750e+000
1.034426451250e-003, 1.95625e+000
1.034452492500e-003, 1.95625e+000
1.034478533750e-003, 1.95750e+000
1.034504575000e-003, 1.95625e+000
1.034530616250e-003, 1.95750e+000
1.034556657500e-003, 1.95750e+000
1.034582698750e-003, 1.95750e+000
1.034608740000e-003, 1.95625e+000
1.034634781250e-003, 1.95625e+000
1.034660822500e-003, 1.95750e+000
1.034686863750e-003, 1.95750e+000
1.034712905000e-003, 1.95625e+000
1.034738946250e-003, 1.95750e+000
1.034764987500e-003, 1.95750e+000
1.034791028750e-003, 1.95625e+000
1.034817070000e-003, 1.95625e+000
1.034843111250e-003, 1.95750e+000
1.034869152500e-003, 1.95750e+000
1.034895193750e-003, 1.95625e+000
1.034921235000e-003, 1.95750e+000
1.034947276250e-003, 1.95750e+000
1.034973317500e-003, 1.95750e+000
1.034999358750e-003, 1.95750e+000
1.035025400000e-003, 1.95750e+000
1.035051441250e-003, 1.95750e+000
1.035077482500e-003, 1.95625e+000
1.035103523750e-003, 1.95750e+000
1.035129565000e-003, 1.95750e+000
1.035155606250e-003, 1.95750e+000
1.035181647500e-003, 1.95750e+000
1.035207688750e-003, 1.95750e+000
1.035233730000e-003, 1.95750e+000
1.035259771250e-003, 1.95625e+000
1.035285812500e-003, 1.95625e+000
1.035311853750e-003, 1.95750e+000
1.035337895000e-003, 1.95750e+000
1.035363936250e-003, 1.95750e+000
1.035389977500e-003, 1.95750e+000
1.035416018750e-003, 1.95750e+000
1.035442060000e-003, 1.95750e+000
1.035468101250e-003, 1.95750e+000
1.035494142500e-003, 1.95750e+000
1.035520183750e-003, 1.95750e+000
1.035546225000e-003, 1.95750e+000
1.035572266250e-003, 1.95750e+000
1.035598307500e-003, 1.95750e+000
1.035624348750e-003, 1.95750e+000
1.035650390000e-003, 1.95875e+000
1.035676431250e-003, 1.95750e+000
1.035702472500e-003, 1.95750e+000
1.035728513750e-003, 1.95750e+000
1.035754555000e-003, 1.95750e+000
1.035780596250e-003, 1.96000e+000
1.035806637500e-003, 1.95875e+000
1.035832678750e-003, 1.95750e+000
1.035858720000e-003, 1.95750e+000
1.035884761250e-003, 1.95750e+000
1.035910802500e-003, 1.95875e+000
1.035936843750e-003, 1.95875e+000
1.035962885000e-003, 1.95750e+000
1.035988926250e-003, 1.95750e+000
1.036014967500e-003, 1.95750e+000
1.036041008750e-003, 1.95750e+000
1.036067050000e-003, 1.95750e+000
1.036093091250e-003, 1.95750e+000
1.036119132500e-003, 1.95875e+000
1.036145173750e-003, 1.95750e+000
1.036171215000e-003, 1.95875e+000
1.036197256250e-003, 1.95875e+000
1.036223297500e-003, 1.95750e+000
1.036249338750e-003, 1.95875e+000
1.036275380000e-003, 1.95750e+000
1.036301421250e-003, 1.95625e+000
1.036327462500e-003, 1.95750e+000
1.036353503750e-003, 1.95750e+000
1.036379545000e-003, 1.95875e+000
1.036405586250e-003, 1.95750e+000
1.036431627500e-003, 1.95750e+000
1.036457668750e-003, 1.95875e+000
1.036483710000e-003, 1.95875e+000
1.036509751250e-003, 1.95875e+000
1.036535792500e-003, 1.95875e+000
1.036561833750e-003, 1.95875e+000
1.036587875000e-003, 1.95750e+000
1.036613916250e-003, 1.95875e+000
1.036639957500e-003, 1.95750e+000
1.036665998750e-003, 1.95875e+000
1.036692040000e-003, 1.95875e+000
1.036718081250e-003, 1.95750e+000
1.036744122500e-003, 1.95875e+000
1.036770163750e-003, 1.95875e+000
1.036796205000e-003, 1.95875e+000
1.036822246250e-003, 1.95750e+000
1.036848287500e-003, 1.95875e+000
1.036874328750e-003, 1.95875e+000
1.036900370000e-003, 1.95875e+000
1.036926411250e-003, 1.95750e+000
1.036952452500e-003, 1.95875e+000
1.036978493750e-003, 1.96000e+000
1.037004535000e-003, 1.95750e+000
1.037030576250e-003, 1.95875e+000
1.037056617500e-003, 1.95750e+000
1.037082658750e-003, 1.95875e+000
1.037108700000e-003, 1.95875e+000
1.037134741250e-003, 1.96000e+000
1.037160782500e-003, 1.96000e+000
1.037186823750e-003, 1.95875e+000
1.037212865000e-003, 1.95750e+000
1.037238906250e-003, 1.95750e+000
1.037264947500e-003, 1.95750e+000
1.037290988750e-003, 1.95875e+000
1.037317030000e-003, 1.95875e+000
1.037343071250e-003, 1.95750e+000
1.037369112500e-003, 1.95875e+000
1.037395153750e-003, 1.95875e+000
1.037421195000e-003, 1.96000e+000
1.037447236250e-003, 1.95875e+000
1.037473277500e-003, 1.95875e+000
1.037499318750e-003, 1.95875e+000
1.037525360000e-003, 1.95875e+000
1.037551401250e-003, 1.95875e+000
1.037577442500e-003, 1.95875e+000
1.037603483750e-003, 1.95875e+000
1.037629525000e-003, 1.96000e+000
1.037655566250e-003, 1.95875e+000
1.037681607500e-003, 1.95875e+000
1.037707648750e-003, 1.95875e+000
1.037733690000e-003, 1.95750e+000
1.037759731250e-003, 1.95875e+000
1.037785772500e-003, 1.95875e+000
1.037811813750e-003, 1.96000e+000
1.037837855000e-003, 1.95875e+000
1.037863896250e-003, 1.96000e+000
1.037889937500e-003, 1.95875e+000
1.037915978750e-003, 1.95875e+000
1.037942020000e-003, 1.95875e+000
1.037968061250e-003, 1.95875e+000
1.037994102500e-003, 1.95875e+000
1.038020143750e-003, 1.95875e+000
1.038046185000e-003, 1.95875e+000
1.038072226250e-003, 1.96000e+000
1.038098267500e-003, 1.95875e+000
1.038124308750e-003, 1.95750e+000
1.038150350000e-003, 1.95875e+000
1.038176391250e-003, 1.95875e+000
1.038202432500e-003, 1.95875e+000
1.038228473750e-003, 1.96000e+000
1.038254515000e-003, 1.96000e+000
1.038280556250e-003, 1.95875e+000
1.038306597500e-003, 1.95875e+000
1.038332638750e-003, 1.95875e+000
1.038358680000e-003, 1.95875e+000
1.038384721250e-003, 1.95875e+000
1.038410762500e-003, 1.96000e+000
1.038436803750e-003, 1.96000e+000
1.038462845000e-003, 1.95875e+000
1.038488886250e-003, 1.95875e+000
1.038514927500e-003, 1.95875e+000
1.038540968750e-003, 1.95875e+000
1.038567010000e-003, 1.95875e+000
1.038593051250e-003, 1.95875e+000
1.038619092500e-003, 1.95875e+000
1.038645133750e-003, 1.96000e+000
1.038671175000e-003, 1.95875e+000
1.038697216250e-003, 1.96000e+000
1.038723257500e-003, 1.96000e+000
1.038749298750e-003, 1.96000e+000
1.038775340000e-003, 1.95875e+000
1.038801381250e-003, 1.96000e+000
1.038827422500e-003, 1.96000e+000
1.038853463750e-003, 1.95875e+000
1.038879505000e-003, 1.95875e+000
1.038905546250e-003, 1.95875e+000
1.038931587500e-003, 1.95875e+000
1.038957628750e-003, 1.96000e+000
1.038983670000e-003, 1.96000e+000
1.039009711250e-003, 1.96000e+000
1.039035752500e-003, 1.96000e+000
1.039061793750e-003, 1.96000e+000
1.039087835000e-003, 1.95875e+000
1.039113876250e-003, 1.96000e+000
1.039139917500e-003, 1.95875e+000
1.039165958750e-003, 1.96000e+000
1.039192000000e-003, 1.96000e+000
1.039218041250e-003, 1.96000e+000
1.039244082500e-003, 1.95875e+000
1.039270123750e-003, 1.96000e+000
1.039296165000e-003, 1.95875e+000
1.039322206250e-003, 1.96000e+000
1.039348247500e-003, 1.96000e+000
1.039374288750e-003, 1.96000e+000
1.039400330000e-003, 1.96125e+000
1.039426371250e-003, 1.96000e+000
1.039452412500e-003, 1.96000e+000
1.039478453750e-003, 1.96000e+000
1.039504495000e-003, 1.95875e+000
1.039530536250e-003, 1.96000e+000
1.039556577500e-003, 1.95875e+000
1.039582618750e-003, 1.96125e+000
1.039608660000e-003, 1.96000e+000
1.039634701250e-003, 1.95875e+000
1.039660742500e-003, 1.96000e+000
1.039686783750e-003, 1.96000e+000
1.039712825000e-003, 1.96000e+000
1.039738866250e-003, 1.96000e+000
1.039764907500e-003, 1.95875e+000
1.039790948750e-003, 1.96000e+000
1.039816990000e-003, 1.96000e+000
1.039843031250e-003, 1.96000e+000
1.039869072500e-003, 1.96000e+000
1.039895113750e-003, 1.96125e+000
1.039921155000e-003, 1.95875e+000
1.039947196250e-003, 1.96000e+000
1.039973237500e-003, 1.96000e+000
1.039999278750e-003, 1.95875e+000
1.040025320000e-003, 1.96000e+000
1.040051361250e-003, 1.96000e+000
1.040077402500e-003, 1.96000e+000
1.040103443750e-003, 1.96000e+000
1.040129485000e-003, 1.96000e+000
1.040155526250e-003, 1.96125e+000
1.040181567500e-003, 1.96000e+000
1.040207608750e-003, 1.96000e+000
1.040233650000e-003, 1.96125e+000
1.040259691250e-003, 1.96125e+000
1.040285732500e-003, 1.95875e+000
1.040311773750e-003, 1.96000e+000
1.040337815000e-003, 1.96000e+000
1.040363856250e-003, 1.96000e+000
1.040389897500e-003, 1.96125e+000
1.040415938750e-003, 1.96125e+000
1.040441980000e-003, 1.96000e+000
1.040468021250e-003, 1.96250e+000
1.040494062500e-003, 1.96000e+000
1.040520103750e-003, 1.96125e+000
1.040546145000e-003, 1.96000e+000
1.040572186250e-003, 1.96125e+000
1.040598227500e-003, 1.96125e+000
1.040624268750e-003, 1.96125e+000
1.040650310000e-003, 1.96125e+000
1.040676351250e-003, 1.96125e+000
1.040702392500e-003, 1.96000e+000
1.040728433750e-003, 1.96000e+000
1.040754475000e-003, 1.96000e+000
1.040780516250e-003, 1.96125e+000
1.040806557500e-003, 1.96125e+000
1.040832598750e-003, 1.96125e+000
1.040858640000e-003, 1.96125e+000
1.040884681250e-003, 1.96125e+000
1.040910722500e-003, 1.96125e+000
1.040936763750e-003, 1.96125e+000
1.040962805000e-003, 1.96000e+000
1.040988846250e-003, 1.96125e+000
1.041014887500e-003, 1.96125e+000
1.041040928750e-003, 1.96000e+000
1.041066970000e-003, 1.96125e+000
1.041093011250e-003, 1.96000e+000
1.041119052500e-003, 1.96125e+000
1.041145093750e-003, 1.96125e+000
1.041171135000e-003, 1.96125e+000
1.041197176250e-003, 1.96125e+000
1.041223217500e-003, 1.96125e+000
1.041249258750e-003, 1.96125e+000
1.041275300000e-003, 1.96000e+000
1.041301341250e-003, 1.96125e+000
1.041327382500e-003, 1.96250e+000
1.041353423750e-003, 1.96000e+000
1.041379465000e-003, 1.96000e+000
1.041405506250e-003, 1.96125e+000
1.041431547500e-003, 1.96000e+000
1.041457588750e-003, 1.96125e+000
1.041483630000e-003, 1.96125e+000
1.041509671250e-003, 1.96125e+000
1.041535712500e-003, 1.96125e+000
1.041561753750e-003, 1.96125e+000
1.041587795000e-003, 1.96125e+000
1.041613836250e-003, 1.96125e+000
1.041639877500e-003, 1.96000e+000
1.041665918750e-003, 1.96250e+000
1.041691960000e-003, 1.96125e+000
1.041718001250e-003, 1.96125e+000
1.041744042500e-003, 1.96125e+000
1.041770083750e-003, 1.96125e+000
1.041796125000e-003, 1.96125e+000
1.041822166250e-003, 1.96125e+000
1.041848207500e-003, 1.96250e+000
1.041874248750e-003, 1.96125e+000
1.041900290000e-003, 1.96125e+000
1.041926331250e-003, 1.96125e+000
1.041952372500e-003, 1.96250e+000
1.041978413750e-003, 1.96125e+000
1.042004455000e-003, 1.96125e+000
1.042030496250e-003, 1.96125e+000
1.042056537500e-003, 1.96125e+000
1.042082578750e-003, 1.96250e+000
1.042108620000e-003, 1.96250e+000
1.042134661250e-003, 1.96125e+000
1.042160702500e-003, 1.96125e+000
1.042186743750e-003, 1.96125e+000
1.042212785000e-003, 1.96125e+000
1.042238826250e-003, 1.96250e+000
1.042264867500e-003, 1.96250e+000
1.042290908750e-003, 1.96125e+000
1.042316950000e-003, 1.96125e+000
1.042342991250e-003, 1.96125e+000
1.042369032500e-003, 1.96250e+000
1.042395073750e-003, 1.96250e+000
1.042421115000e-003, 1.96125e+000
1.042447156250e-003, 1.96250e+000
1.042473197500e-003, 1.96125e+000
1.042499238750e-003, 1.96125e+000
1.042525280000e-003, 1.96250e+000
1.042551321250e-003, 1.96125e+000
1.042577362500e-003, 1.96125e+000
1.042603403750e-003, 1.96125e+000
1.042629445000e-003, 1.96250e+000
1.042655486250e-003, 1.96250e+000
1.042681527500e-003, 1.96000e+000
1.042707568750e-003, 1.96250e+000
1.042733610000e-003, 1.96125e+000
1.042759651250e-003, 1.96250e+000
1.042785692500e-003, 1.96125e+000
1.042811733750e-003, 1.96375e+000
1.042837775000e-003, 1.96250e+000
1.042863816250e-003, 1.96250e+000
1.042889857500e-003, 1.96125e+000
1.042915898750e-003, 1.96125e+000
1.042941940000e-003, 1.96125e+000
1.042967981250e-003, 1.96125e+000
1.042994022500e-003, 1.96250e+000
1.043020063750e-003, 1.96250e+000
1.043046105000e-003, 1.96125e+000
1.043072146250e-003, 1.96125e+000
1.043098187500e-003, 1.96125e+000
1.043124228750e-003, 1.96125e+000
1.043150270000e-003, 1.96125e+000
1.043176311250e-003, 1.96250e+000
1.043202352500e-003, 1.96250e+000
1.043228393750e-003, 1.96250e+000
1.043254435000e-003, 1.96250e+000
1.043280476250e-003, 1.96250e+000
1.043306517500e-003, 1.96250e+000
1.043332558750e-003, 1.96250e+000
1.043358600000e-003, 1.96250e+000
1.043384641250e-003, 1.96125e+000
1.043410682500e-003, 1.96250e+000
1.043436723750e-003, 1.96250e+000
1.043462765000e-003, 1.96125e+000
1.043488806250e-003, 1.96125e+000
1.043514847500e-003, 1.96250e+000
1.043540888750e-003, 1.96375e+000
1.043566930000e-003, 1.96250e+000
1.043592971250e-003, 1.96125e+000
1.043619012500e-003, 1.96125e+000
1.043645053750e-003, 1.96125e+000
1.043671095000e-003, 1.96250e+000
1.043697136250e-003, 1.96250e+000
1.043723177500e-003, 1.96250e+000
1.043749218750e-003, 1.96125e+000
1.043775260000e-003, 1.96250e+000
1.043801301250e-003, 1.96250e+000
1.043827342500e-003, 1.96250e+000
1.043853383750e-003, 1.96375e+000
1.043879425000e-003, 1.96250e+000
1.043905466250e-003, 1.96250e+000
1.043931507500e-003, 1.96250e+000
1.043957548750e-003, 1.96250e+000
1.043983590000e-003, 1.96125e+000
1.044009631250e-003, 1.96250e+000
1.044035672500e-003, 1.96125e+000
1.044061713750e-003, 1.96250e+000
1.044087755000e-003, 1.96250e+000
1.044113796250e-003, 1.96250e+000
1.044139837500e-003, 1.96250e+000
1.044165878750e-003, 1.96250e+000
1.044191920000e-003, 1.96250e+000
1.044217961250e-003, 1.96250e+000
1.044244002500e-003, 1.96375e+000
1.044270043750e-003, 1.96375e+000
1.044296085000e-003, 1.96375e+000
1.044322126250e-003, 1.96250e+000
1.044348167500e-003, 1.96250e+000
1.044374208750e-003, 1.96375e+000
1.044400250000e-003, 1.96250e+000
1.044426291250e-003, 1.96250e+000
1.044452332500e-003, 1.96250e+000
1.044478373750e-003, 1.96250e+000
1.044504415000e-003, 1.96375e+000
1.044530456250e-003, 1.96250e+000
1.044556497500e-003, 1.96250e+000
1.044582538750e-003, 1.96250e+000
1.044608580000e-003, 1.96250e+000
1.044634621250e-003, 1.96375e+000
1.044660662500e-003, 1.96250e+000
1.044686703750e-003, 1.96250e+000
1.044712745000e-003, 1.96375e+000
1.044738786250e-003, 1.96375e+000
1.044764827500e-003, 1.96250e+000
1.044790868750e-003, 1.96375e+000
1.044816910000e-003, 1.96250e+000
1.044842951250e-003, 1.96375e+000
1.044868992500e-003, 1.96375e+000
